-1.30346398,  1.60 
-1.30329037,  1.60 
-1.30311676,  1.61 
-1.30294315,  1.60 
-1.30276954,  1.61 
-1.30259593,  1.60 
-1.30242232,  1.60 
-1.30224871,  1.60 
-1.30207510,  1.60 
-1.30190149,  1.60 
-1.30172788,  1.60 
-1.30155427,  1.60 
-1.30138066,  1.59 
-1.30120705,  1.60 
-1.30103344,  1.60 
-1.30085983,  1.60 
-1.30068622,  1.59 
-1.30051261,  1.60 
-1.30033900,  1.59 
-1.30016539,  1.60 
-1.29999178,  1.61 
-1.29981817,  1.59 
-1.29964456,  1.59 
-1.29947095,  1.60 
-1.29929734,  1.59 
-1.29912373,  1.58 
-1.29895012,  1.60 
-1.29877651,  1.59 
-1.29860290,  1.59 
-1.29842929,  1.59 
-1.29825568,  1.59 
-1.29808207,  1.59 
-1.29790846,  1.59 
-1.29773485,  1.58 
-1.29756124,  1.60 
-1.29738763,  1.59 
-1.29721402,  1.58 
-1.29704041,  1.58 
-1.29686680,  1.59 
-1.29669319,  1.59 
-1.29651958,  1.58 
-1.29634597,  1.59 
-1.29617236,  1.58 
-1.29599875,  1.59 
-1.29582514,  1.58 
-1.29565153,  1.59 
-1.29547792,  1.58 
-1.29530431,  1.58 
-1.29513070,  1.58 
-1.29495709,  1.58 
-1.29478348,  1.58 
-1.29460987,  1.57 
-1.29443626,  1.58 
-1.29426265,  1.58 
-1.29408904,  1.58 
-1.29391543,  1.57 
-1.29374182,  1.58 
-1.29356821,  1.58 
-1.29339460,  1.58 
-1.29322099,  1.57 
-1.29304738,  1.58 
-1.29287377,  1.57 
-1.29270016,  1.57 
-1.29252655,  1.57 
-1.29235294,  1.57 
-1.29217933,  1.57 
-1.29200572,  1.58 
-1.29183211,  1.57 
-1.29165850,  1.57 
-1.29148489,  1.57 
-1.29131128,  1.57 
-1.29113767,  1.57 
-1.29096406,  1.57 
-1.29079045,  1.57 
-1.29061684,  1.57 
-1.29044323,  1.58 
-1.29026962,  1.57 
-1.29009601,  1.56 
-1.28992240,  1.57 
-1.28974879,  1.56 
-1.28957518,  1.57 
-1.28940157,  1.56 
-1.28922796,  1.57 
-1.28905435,  1.57 
-1.28888074,  1.56 
-1.28870713,  1.56 
-1.28853352,  1.57 
-1.28835991,  1.55 
-1.28818630,  1.56 
-1.28801269,  1.56 
-1.28783908,  1.56 
-1.28766547,  1.57 
-1.28749186,  1.55 
-1.28731825,  1.55 
-1.28714464,  1.56 
-1.28697103,  1.55 
-1.28679742,  1.55 
-1.28662381,  1.54 
-1.28645020,  1.54 
-1.28627659,  1.55 
-1.28610298,  1.55 
-1.28592937,  1.55 
-1.28575576,  1.54 
-1.28558215,  1.55 
-1.28540854,  1.53 
-1.28523493,  1.54 
-1.28506132,  1.53 
-1.28488771,  1.54 
-1.28471410,  1.54 
-1.28454049,  1.54 
-1.28436688,  1.55 
-1.28419327,  1.53 
-1.28401966,  1.54 
-1.28384605,  1.54 
-1.28367244,  1.53 
-1.28349883,  1.53 
-1.28332522,  1.54 
-1.28315161,  1.52 
-1.28297800,  1.54 
-1.28280439,  1.53 
-1.28263078,  1.53 
-1.28245717,  1.52 
-1.28228356,  1.53 
-1.28210995,  1.53 
-1.28193634,  1.52 
-1.28176273,  1.52 
-1.28158912,  1.52 
-1.28141551,  1.52 
-1.28124190,  1.52 
-1.28106829,  1.53 
-1.28089468,  1.52 
-1.28072107,  1.52 
-1.28054746,  1.51 
-1.28037385,  1.51 
-1.28020024,  1.51 
-1.28002663,  1.51 
-1.27985302,  1.50 
-1.27967941,  1.51 
-1.27950580,  1.50 
-1.27933219,  1.51 
-1.27915858,  1.51 
-1.27898497,  1.51 
-1.27881136,  1.50 
-1.27863775,  1.50 
-1.27846414,  1.50 
-1.27829053,  1.51 
-1.27811692,  1.50 
-1.27794331,  1.49 
-1.27776970,  1.50 
-1.27759609,  1.50 
-1.27742248,  1.49 
-1.27724887,  1.49 
-1.27707526,  1.49 
-1.27690165,  1.49 
-1.27672804,  1.48 
-1.27655443,  1.49 
-1.27638082,  1.49 
-1.27620721,  1.48 
-1.27603360,  1.49 
-1.27585999,  1.47 
-1.27568638,  1.48 
-1.27551277,  1.48 
-1.27533916,  1.46 
-1.27516555,  1.47 
-1.27499194,  1.47 
-1.27481833,  1.48 
-1.27464472,  1.47 
-1.27447111,  1.47 
-1.27429750,  1.47 
-1.27412389,  1.47 
-1.27395028,  1.46 
-1.27377667,  1.46 
-1.27360306,  1.46 
-1.27342945,  1.45 
-1.27325584,  1.46 
-1.27308223,  1.46 
-1.27290862,  1.46 
-1.27273501,  1.46 
-1.27256140,  1.45 
-1.27238779,  1.46 
-1.27221418,  1.46 
-1.27204057,  1.45 
-1.27186696,  1.45 
-1.27169335,  1.44 
-1.27151974,  1.44 
-1.27134613,  1.44 
-1.27117252,  1.44 
-1.27099891,  1.43 
-1.27082530,  1.43 
-1.27065169,  1.44 
-1.27047808,  1.44 
-1.27030447,  1.43 
-1.27013086,  1.44 
-1.26995725,  1.42 
-1.26978364,  1.43 
-1.26961003,  1.43 
-1.26943642,  1.43 
-1.26926281,  1.43 
-1.26908920,  1.42 
-1.26891559,  1.42 
-1.26874198,  1.42 
-1.26856837,  1.42 
-1.26839476,  1.41 
-1.26822115,  1.41 
-1.26804754,  1.40 
-1.26787393,  1.42 
-1.26770032,  1.41 
-1.26752671,  1.41 
-1.26735310,  1.41 
-1.26717949,  1.40 
-1.26700588,  1.41 
-1.26683227,  1.41 
-1.26665866,  1.40 
-1.26648505,  1.40 
-1.26631144,  1.40 
-1.26613783,  1.39 
-1.26596422,  1.40 
-1.26579061,  1.39 
-1.26561700,  1.39 
-1.26544339,  1.40 
-1.26526978,  1.39 
-1.26509617,  1.39 
-1.26492256,  1.38 
-1.26474895,  1.39 
-1.26457534,  1.38 
-1.26440173,  1.38 
-1.26422812,  1.38 
-1.26405451,  1.37 
-1.26388090,  1.37 
-1.26370729,  1.37 
-1.26353368,  1.36 
-1.26336007,  1.36 
-1.26318646,  1.36 
-1.26301285,  1.37 
-1.26283924,  1.37 
-1.26266563,  1.35 
-1.26249202,  1.36 
-1.26231841,  1.35 
-1.26214480,  1.35 
-1.26197119,  1.35 
-1.26179758,  1.35 
-1.26162397,  1.35 
-1.26145036,  1.35 
-1.26127675,  1.35 
-1.26110314,  1.34 
-1.26092953,  1.34 
-1.26075592,  1.34 
-1.26058231,  1.34 
-1.26040870,  1.33 
-1.26023509,  1.33 
-1.26006148,  1.33 
-1.25988787,  1.33 
-1.25971426,  1.33 
-1.25954065,  1.33 
-1.25936704,  1.32 
-1.25919343,  1.32 
-1.25901982,  1.32 
-1.25884621,  1.31 
-1.25867260,  1.31 
-1.25849899,  1.31 
-1.25832538,  1.31 
-1.25815177,  1.31 
-1.25797816,  1.31 
-1.25780455,  1.30 
-1.25763094,  1.30 
-1.25745733,  1.31 
-1.25728372,  1.30 
-1.25711011,  1.29 
-1.25693650,  1.30 
-1.25676289,  1.29 
-1.25658928,  1.29 
-1.25641567,  1.30 
-1.25624206,  1.28 
-1.25606845,  1.28 
-1.25589484,  1.29 
-1.25572123,  1.29 
-1.25554762,  1.28 
-1.25537401,  1.28 
-1.25520040,  1.27 
-1.25502679,  1.27 
-1.25485318,  1.26 
-1.25467957,  1.27 
-1.25450596,  1.26 
-1.25433235,  1.26 
-1.25415874,  1.25 
-1.25398513,  1.26 
-1.25381152,  1.26 
-1.25363791,  1.26 
-1.25346430,  1.26 
-1.25329069,  1.25 
-1.25311708,  1.24 
-1.25294347,  1.24 
-1.25276986,  1.25 
-1.25259625,  1.24 
-1.25242264,  1.24 
-1.25224903,  1.24 
-1.25207542,  1.23 
-1.25190181,  1.24 
-1.25172820,  1.23 
-1.25155459,  1.22 
-1.25138098,  1.23 
-1.25120737,  1.23 
-1.25103376,  1.22 
-1.25086015,  1.23 
-1.25068654,  1.22 
-1.25051293,  1.21 
-1.25033932,  1.22 
-1.25016571,  1.21 
-1.24999210,  1.20 
-1.24981849,  1.21 
-1.24964488,  1.20 
-1.24947127,  1.20 
-1.24929766,  1.20 
-1.24912405,  1.19 
-1.24895044,  1.20 
-1.24877683,  1.19 
-1.24860322,  1.19 
-1.24842961,  1.19 
-1.24825600,  1.18 
-1.24808239,  1.18 
-1.24790878,  1.18 
-1.24773517,  1.17 
-1.24756156,  1.16 
-1.24738795,  1.18 
-1.24721434,  1.17 
-1.24704073,  1.17 
-1.24686712,  1.17 
-1.24669351,  1.16 
-1.24651990,  1.17 
-1.24634629,  1.16 
-1.24617268,  1.16 
-1.24599907,  1.15 
-1.24582546,  1.16 
-1.24565185,  1.16 
-1.24547824,  1.15 
-1.24530463,  1.15 
-1.24513102,  1.14 
-1.24495741,  1.13 
-1.24478380,  1.14 
-1.24461019,  1.13 
-1.24443658,  1.13 
-1.24426297,  1.12 
-1.24408936,  1.12 
-1.24391575,  1.12 
-1.24374214,  1.12 
-1.24356853,  1.13 
-1.24339492,  1.12 
-1.24322131,  1.12 
-1.24304770,  1.11 
-1.24287409,  1.11 
-1.24270048,  1.11 
-1.24252687,  1.11 
-1.24235326,  1.11 
-1.24217965,  1.10 
-1.24200604,  1.10 
-1.24183243,  1.10 
-1.24165882,  1.11 
-1.24148521,  1.09 
-1.24131160,  1.09 
-1.24113799,  1.09 
-1.24096438,  1.08 
-1.24079077,  1.08 
-1.24061716,  1.07 
-1.24044355,  1.09 
-1.24026994,  1.07 
-1.24009633,  1.07 
-1.23992272,  1.07 
-1.23974911,  1.07 
-1.23957550,  1.06 
-1.23940189,  1.05 
-1.23922828,  1.05 
-1.23905467,  1.05 
-1.23888106,  1.05 
-1.23870745,  1.05 
-1.23853384,  1.05 
-1.23836023,  1.04 
-1.23818662,  1.04 
-1.23801301,  1.03 
-1.23783940,  1.03 
-1.23766579,  1.03 
-1.23749218,  1.03 
-1.23731857,  1.02 
-1.23714496,  1.03 
-1.23697135,  1.04 
-1.23679774,  1.02 
-1.23662413,  1.02 
-1.23645052,  1.02 
-1.23627691,  1.01 
-1.23610330,  1.01 
-1.23592969,  1.01 
-1.23575608,  1.01 
-1.23558247,  1.01 
-1.23540886,  1.00 
-1.23523525,  0.99 
-1.23506164,  0.99 
-1.23488803,  0.99 
-1.23471442,  0.99 
-1.23454081,  0.98 
-1.23436720,  0.98 
-1.23419359,  0.98 
-1.23401998,  0.98 
-1.23384637,  0.97 
-1.23367276,  0.97 
-1.23349915,  0.96 
-1.23332554,  0.97 
-1.23315193,  0.97 
-1.23297832,  0.96 
-1.23280471,  0.96 
-1.23263110,  0.95 
-1.23245749,  0.95 
-1.23228388,  0.94 
-1.23211027,  0.95 
-1.23193666,  0.95 
-1.23176305,  0.94 
-1.23158944,  0.95 
-1.23141583,  0.93 
-1.23124222,  0.93 
-1.23106861,  0.94 
-1.23089500,  0.92 
-1.23072139,  0.92 
-1.23054778,  0.92 
-1.23037417,  0.91 
-1.23020056,  0.92 
-1.23002695,  0.91 
-1.22985334,  0.90 
-1.22967973,  0.90 
-1.22950612,  0.89 
-1.22933251,  0.90 
-1.22915890,  0.91 
-1.22898529,  0.88 
-1.22881168,  0.90 
-1.22863807,  0.87 
-1.22846446,  0.88 
-1.22829085,  0.87 
-1.22811724,  0.87 
-1.22794363,  0.89 
-1.22777002,  0.87 
-1.22759641,  0.87 
-1.22742280,  0.88 
-1.22724919,  0.86 
-1.22707558,  0.86 
-1.22690197,  0.86 
-1.22672836,  0.86 
-1.22655475,  0.86 
-1.22638114,  0.84 
-1.22620753,  0.85 
-1.22603392,  0.84 
-1.22586031,  0.85 
-1.22568670,  0.83 
-1.22551309,  0.84 
-1.22533948,  0.83 
-1.22516587,  0.83 
-1.22499226,  0.82 
-1.22481865,  0.82 
-1.22464504,  0.82 
-1.22447143,  0.82 
-1.22429782,  0.81 
-1.22412421,  0.82 
-1.22395060,  0.81 
-1.22377699,  0.81 
-1.22360338,  0.80 
-1.22342977,  0.79 
-1.22325616,  0.80 
-1.22308255,  0.79 
-1.22290894,  0.79 
-1.22273533,  0.77 
-1.22256172,  0.78 
-1.22238811,  0.79 
-1.22221450,  0.77 
-1.22204089,  0.78 
-1.22186728,  0.77 
-1.22169367,  0.77 
-1.22152006,  0.76 
-1.22134645,  0.76 
-1.22117284,  0.76 
-1.22099923,  0.76 
-1.22082562,  0.75 
-1.22065201,  0.75 
-1.22047840,  0.75 
-1.22030479,  0.75 
-1.22013118,  0.74 
-1.21995757,  0.73 
-1.21978396,  0.74 
-1.21961035,  0.74 
-1.21943674,  0.72 
-1.21926313,  0.73 
-1.21908952,  0.72 
-1.21891591,  0.72 
-1.21874230,  0.71 
-1.21856869,  0.71 
-1.21839508,  0.71 
-1.21822147,  0.71 
-1.21804786,  0.70 
-1.21787425,  0.71 
-1.21770064,  0.69 
-1.21752703,  0.69 
-1.21735342,  0.70 
-1.21717981,  0.69 
-1.21700620,  0.69 
-1.21683259,  0.68 
-1.21665898,  0.67 
-1.21648537,  0.68 
-1.21631176,  0.67 
-1.21613815,  0.67 
-1.21596454,  0.66 
-1.21579093,  0.66 
-1.21561732,  0.65 
-1.21544371,  0.66 
-1.21527010,  0.65 
-1.21509649,  0.65 
-1.21492288,  0.64 
-1.21474927,  0.64 
-1.21457566,  0.65 
-1.21440205,  0.64 
-1.21422844,  0.64 
-1.21405483,  0.63 
-1.21388122,  0.62 
-1.21370761,  0.63 
-1.21353400,  0.61 
-1.21336039,  0.62 
-1.21318678,  0.62 
-1.21301317,  0.61 
-1.21283956,  0.61 
-1.21266595,  0.61 
-1.21249234,  0.60 
-1.21231873,  0.60 
-1.21214512,  0.59 
-1.21197151,  0.59 
-1.21179790,  0.58 
-1.21162429,  0.58 
-1.21145068,  0.58 
-1.21127707,  0.59 
-1.21110346,  0.57 
-1.21092985,  0.57 
-1.21075624,  0.57 
-1.21058263,  0.56 
-1.21040902,  0.56 
-1.21023541,  0.57 
-1.21006180,  0.56 
-1.20988819,  0.55 
-1.20971458,  0.55 
-1.20954097,  0.55 
-1.20936736,  0.54 
-1.20919375,  0.54 
-1.20902014,  0.52 
-1.20884653,  0.53 
-1.20867292,  0.53 
-1.20849931,  0.52 
-1.20832570,  0.52 
-1.20815209,  0.52 
-1.20797848,  0.51 
-1.20780487,  0.52 
-1.20763126,  0.50 
-1.20745765,  0.51 
-1.20728404,  0.49 
-1.20711043,  0.50 
-1.20693682,  0.50 
-1.20676321,  0.50 
-1.20658960,  0.49 
-1.20641599,  0.49 
-1.20624238,  0.48 
-1.20606877,  0.48 
-1.20589516,  0.48 
-1.20572155,  0.47 
-1.20554794,  0.47 
-1.20537433,  0.47 
-1.20520072,  0.46 
-1.20502711,  0.47 
-1.20485350,  0.46 
-1.20467989,  0.45 
-1.20450628,  0.45 
-1.20433267,  0.44 
-1.20415906,  0.45 
-1.20398545,  0.44 
-1.20381184,  0.43 
-1.20363823,  0.44 
-1.20346462,  0.43 
-1.20329101,  0.42 
-1.20311740,  0.42 
-1.20294379,  0.42 
-1.20277018,  0.41 
-1.20259657,  0.41 
-1.20242296,  0.40 
-1.20224935,  0.41 
-1.20207574,  0.40 
-1.20190213,  0.39 
-1.20172852,  0.39 
-1.20155491,  0.39 
-1.20138130,  0.38 
-1.20120769,  0.39 
-1.20103408,  0.38 
-1.20086047,  0.38 
-1.20068686,  0.38 
-1.20051325,  0.37 
-1.20033964,  0.36 
-1.20016603,  0.37 
-1.19999242,  0.36 
-1.19981881,  0.36 
-1.19964520,  0.35 
-1.19947159,  0.35 
-1.19929798,  0.35 
-1.19912437,  0.35 
-1.19895076,  0.34 
-1.19877715,  0.34 
-1.19860354,  0.33 
-1.19842993,  0.33 
-1.19825632,  0.32 
-1.19808271,  0.32 
-1.19790910,  0.32 
-1.19773549,  0.31 
-1.19756188,  0.32 
-1.19738827,  0.31 
-1.19721466,  0.31 
-1.19704105,  0.30 
-1.19686744,  0.31 
-1.19669383,  0.30 
-1.19652022,  0.29 
-1.19634661,  0.29 
-1.19617300,  0.28 
-1.19599939,  0.28 
-1.19582578,  0.27 
-1.19565217,  0.28 
-1.19547856,  0.27 
-1.19530495,  0.27 
-1.19513134,  0.26 
-1.19495773,  0.27 
-1.19478412,  0.26 
-1.19461051,  0.26 
-1.19443690,  0.25 
-1.19426329,  0.26 
-1.19408968,  0.24 
-1.19391607,  0.25 
-1.19374246,  0.23 
-1.19356885,  0.23 
-1.19339524,  0.24 
-1.19322163,  0.22 
-1.19304802,  0.23 
-1.19287441,  0.23 
-1.19270080,  0.22 
-1.19252719,  0.22 
-1.19235358,  0.21 
-1.19217997,  0.21 
-1.19200636,  0.20 
-1.19183275,  0.20 
-1.19165914,  0.19 
-1.19148553,  0.19 
-1.19131192,  0.19 
-1.19113831,  0.19 
-1.19096470,  0.18 
-1.19079109,  0.18 
-1.19061748,  0.18 
-1.19044387,  0.17 
-1.19027026,  0.17 
-1.19009665,  0.16 
-1.18992304,  0.17 
-1.18974943,  0.15 
-1.18957582,  0.16 
-1.18940221,  0.16 
-1.18922860,  0.15 
-1.18905499,  0.15 
-1.18888138,  0.14 
-1.18870777,  0.14 
-1.18853416,  0.14 
-1.18836055,  0.12 
-1.18818694,  0.13 
-1.18801333,  0.12 
-1.18783972,  0.10 
-1.18766611,  0.12 
-1.18749250,  0.11 
-1.18731889,  0.11 
-1.18714528,  0.11 
-1.18697167,  0.11 
-1.18679806,  0.09 
-1.18662445,  0.09 
-1.18645084,  0.10 
-1.18627723,  0.09 
-1.18610362,  0.09 
-1.18593001,  0.08 
-1.18575640,  0.07 
-1.18558279,  0.08 
-1.18540918,  0.07 
-1.18523557,  0.07 
-1.18506196,  0.06 
-1.18488835,  0.06 
-1.18471474,  0.06 
-1.18454113,  0.05 
-1.18436752,  0.05 
-1.18419391,  0.04 
-1.18402030,  0.05 
-1.18384669,  0.04 
-1.18367308,  0.03 
-1.18349947,  0.03 
-1.18332586,  0.02 
-1.18315225,  0.02 
-1.18297864,  0.02 
-1.18280503,  0.02 
-1.18263142,  0.02 
-1.18245781,  0.02 
-1.18228420, -0.00 
-1.18211059,  0.00 
-1.18193698,  0.00 
-1.18176337,  0.00 
-1.18158976, -0.01 
-1.18141615, -0.01 
-1.18124254, -0.01 
-1.18106893, -0.00 
-1.18089532, -0.01 
-1.18072171, -0.03 
-1.18054810, -0.04 
-1.18037449, -0.04 
-1.18020088, -0.03 
-1.18002727, -0.04 
-1.17985366, -0.05 
-1.17968005, -0.05 
-1.17950644, -0.05 
-1.17933283, -0.05 
-1.17915922, -0.06 
-1.17898561, -0.07 
-1.17881200, -0.06 
-1.17863839, -0.06 
-1.17846478, -0.07 
-1.17829117, -0.07 
-1.17811756, -0.07 
-1.17794395, -0.08 
-1.17777034, -0.08 
-1.17759673, -0.09 
-1.17742312, -0.08 
-1.17724951, -0.09 
-1.17707590, -0.09 
-1.17690229, -0.11 
-1.17672868, -0.10 
-1.17655507, -0.10 
-1.17638146, -0.11 
-1.17620785, -0.12 
-1.17603424, -0.12 
-1.17586063, -0.12 
-1.17568702, -0.13 
-1.17551341, -0.13 
-1.17533980, -0.13 
-1.17516619, -0.14 
-1.17499258, -0.14 
-1.17481897, -0.15 
-1.17464536, -0.15 
-1.17447175, -0.14 
-1.17429814, -0.15 
-1.17412453, -0.15 
-1.17395092, -0.17 
-1.17377731, -0.17 
-1.17360370, -0.16 
-1.17343009, -0.17 
-1.17325648, -0.17 
-1.17308287, -0.18 
-1.17290926, -0.18 
-1.17273565, -0.19 
-1.17256204, -0.19 
-1.17238843, -0.18 
-1.17221482, -0.20 
-1.17204121, -0.20 
-1.17186760, -0.20 
-1.17169399, -0.20 
-1.17152038, -0.20 
-1.17134677, -0.21 
-1.17117316, -0.22 
-1.17099955, -0.22 
-1.17082594, -0.23 
-1.17065233, -0.22 
-1.17047872, -0.23 
-1.17030511, -0.24 
-1.17013150, -0.24 
-1.16995789, -0.24 
-1.16978428, -0.25 
-1.16961067, -0.25 
-1.16943706, -0.25 
-1.16926345, -0.25 
-1.16908984, -0.25 
-1.16891623, -0.26 
-1.16874262, -0.27 
-1.16856901, -0.27 
-1.16839540, -0.28 
-1.16822179, -0.27 
-1.16804818, -0.28 
-1.16787457, -0.27 
-1.16770096, -0.28 
-1.16752735, -0.29 
-1.16735374, -0.29 
-1.16718013, -0.29 
-1.16700652, -0.30 
-1.16683291, -0.31 
-1.16665930, -0.30 
-1.16648569, -0.30 
-1.16631208, -0.32 
-1.16613847, -0.32 
-1.16596486, -0.33 
-1.16579125, -0.32 
-1.16561764, -0.31 
-1.16544403, -0.33 
-1.16527042, -0.34 
-1.16509681, -0.34 
-1.16492320, -0.34 
-1.16474959, -0.34 
-1.16457598, -0.34 
-1.16440237, -0.35 
-1.16422876, -0.35 
-1.16405515, -0.35 
-1.16388154, -0.36 
-1.16370793, -0.37 
-1.16353432, -0.38 
-1.16336071, -0.37 
-1.16318710, -0.36 
-1.16301349, -0.38 
-1.16283988, -0.38 
-1.16266627, -0.38 
-1.16249266, -0.39 
-1.16231905, -0.38 
-1.16214544, -0.39 
-1.16197183, -0.40 
-1.16179822, -0.40 
-1.16162461, -0.40 
-1.16145100, -0.41 
-1.16127739, -0.41 
-1.16110378, -0.41 
-1.16093017, -0.42 
-1.16075656, -0.42 
-1.16058295, -0.42 
-1.16040934, -0.42 
-1.16023573, -0.42 
-1.16006212, -0.43 
-1.15988851, -0.43 
-1.15971490, -0.44 
-1.15954129, -0.43 
-1.15936768, -0.46 
-1.15919407, -0.45 
-1.15902046, -0.46 
-1.15884685, -0.46 
-1.15867324, -0.45 
-1.15849963, -0.46 
-1.15832602, -0.46 
-1.15815241, -0.47 
-1.15797880, -0.47 
-1.15780519, -0.48 
-1.15763158, -0.47 
-1.15745797, -0.48 
-1.15728436, -0.49 
-1.15711075, -0.49 
-1.15693714, -0.50 
-1.15676353, -0.50 
-1.15658992, -0.49 
-1.15641631, -0.50 
-1.15624270, -0.50 
-1.15606909, -0.50 
-1.15589548, -0.52 
-1.15572187, -0.52 
-1.15554826, -0.52 
-1.15537465, -0.52 
-1.15520104, -0.52 
-1.15502743, -0.53 
-1.15485382, -0.54 
-1.15468021, -0.55 
-1.15450660, -0.53 
-1.15433299, -0.53 
-1.15415938, -0.55 
-1.15398577, -0.56 
-1.15381216, -0.56 
-1.15363855, -0.56 
-1.15346494, -0.57 
-1.15329133, -0.56 
-1.15311772, -0.57 
-1.15294411, -0.57 
-1.15277050, -0.57 
-1.15259689, -0.57 
-1.15242328, -0.59 
-1.15224967, -0.58 
-1.15207606, -0.59 
-1.15190245, -0.59 
-1.15172884, -0.59 
-1.15155523, -0.60 
-1.15138162, -0.60 
-1.15120801, -0.60 
-1.15103440, -0.60 
-1.15086079, -0.61 
-1.15068718, -0.62 
-1.15051357, -0.61 
-1.15033996, -0.62 
-1.15016635, -0.62 
-1.14999274, -0.63 
-1.14981913, -0.63 
-1.14964552, -0.63 
-1.14947191, -0.63 
-1.14929830, -0.64 
-1.14912469, -0.65 
-1.14895108, -0.64 
-1.14877747, -0.64 
-1.14860386, -0.64 
-1.14843025, -0.66 
-1.14825664, -0.66 
-1.14808303, -0.66 
-1.14790942, -0.66 
-1.14773581, -0.67 
-1.14756220, -0.67 
-1.14738859, -0.67 
-1.14721498, -0.69 
-1.14704137, -0.68 
-1.14686776, -0.69 
-1.14669415, -0.68 
-1.14652054, -0.68 
-1.14634693, -0.70 
-1.14617332, -0.69 
-1.14599971, -0.69 
-1.14582610, -0.70 
-1.14565249, -0.70 
-1.14547888, -0.70 
-1.14530527, -0.70 
-1.14513166, -0.71 
-1.14495805, -0.72 
-1.14478444, -0.72 
-1.14461083, -0.72 
-1.14443722, -0.72 
-1.14426361, -0.74 
-1.14409000, -0.73 
-1.14391639, -0.74 
-1.14374278, -0.74 
-1.14356917, -0.75 
-1.14339556, -0.75 
-1.14322195, -0.74 
-1.14304834, -0.75 
-1.14287473, -0.75 
-1.14270112, -0.76 
-1.14252751, -0.76 
-1.14235390, -0.76 
-1.14218029, -0.76 
-1.14200668, -0.77 
-1.14183307, -0.77 
-1.14165946, -0.77 
-1.14148585, -0.78 
-1.14131224, -0.79 
-1.14113863, -0.79 
-1.14096502, -0.78 
-1.14079141, -0.79 
-1.14061780, -0.79 
-1.14044419, -0.79 
-1.14027058, -0.80 
-1.14009697, -0.80 
-1.13992336, -0.82 
-1.13974975, -0.80 
-1.13957614, -0.81 
-1.13940253, -0.82 
-1.13922892, -0.81 
-1.13905531, -0.82 
-1.13888170, -0.82 
-1.13870809, -0.84 
-1.13853448, -0.84 
-1.13836087, -0.83 
-1.13818726, -0.83 
-1.13801365, -0.84 
-1.13784004, -0.84 
-1.13766643, -0.84 
-1.13749282, -0.85 
-1.13731921, -0.85 
-1.13714560, -0.85 
-1.13697199, -0.85 
-1.13679838, -0.86 
-1.13662477, -0.86 
-1.13645116, -0.86 
-1.13627755, -0.86 
-1.13610394, -0.87 
-1.13593033, -0.87 
-1.13575672, -0.87 
-1.13558311, -0.88 
-1.13540950, -0.88 
-1.13523589, -0.88 
-1.13506228, -0.88 
-1.13488867, -0.89 
-1.13471506, -0.89 
-1.13454145, -0.89 
-1.13436784, -0.90 
-1.13419423, -0.90 
-1.13402062, -0.91 
-1.13384701, -0.91 
-1.13367340, -0.91 
-1.13349979, -0.91 
-1.13332618, -0.92 
-1.13315257, -0.91 
-1.13297896, -0.92 
-1.13280535, -0.93 
-1.13263174, -0.93 
-1.13245813, -0.94 
-1.13228452, -0.94 
-1.13211091, -0.94 
-1.13193730, -0.94 
-1.13176369, -0.94 
-1.13159008, -0.94 
-1.13141647, -0.95 
-1.13124286, -0.95 
-1.13106925, -0.95 
-1.13089564, -0.96 
-1.13072203, -0.96 
-1.13054842, -0.97 
-1.13037481, -0.97 
-1.13020120, -0.97 
-1.13002759, -0.97 
-1.12985398, -0.98 
-1.12968037, -0.98 
-1.12950676, -0.99 
-1.12933315, -0.98 
-1.12915954, -0.98 
-1.12898593, -0.99 
-1.12881232, -0.99 
-1.12863871, -0.99 
-1.12846510, -1.00 
-1.12829149, -1.00 
-1.12811788, -1.00 
-1.12794427, -1.00 
-1.12777066, -1.02 
-1.12759705, -1.01 
-1.12742344, -1.01 
-1.12724983, -1.02 
-1.12707622, -1.01 
-1.12690261, -1.02 
-1.12672900, -1.02 
-1.12655539, -1.03 
-1.12638178, -1.03 
-1.12620817, -1.03 
-1.12603456, -1.03 
-1.12586095, -1.04 
-1.12568734, -1.03 
-1.12551373, -1.04 
-1.12534012, -1.04 
-1.12516651, -1.04 
-1.12499290, -1.04 
-1.12481929, -1.05 
-1.12464568, -1.07 
-1.12447207, -1.06 
-1.12429846, -1.06 
-1.12412485, -1.07 
-1.12395124, -1.06 
-1.12377763, -1.06 
-1.12360402, -1.08 
-1.12343041, -1.07 
-1.12325680, -1.08 
-1.12308319, -1.07 
-1.12290958, -1.09 
-1.12273597, -1.08 
-1.12256236, -1.09 
-1.12238875, -1.09 
-1.12221514, -1.09 
-1.12204153, -1.09 
-1.12186792, -1.10 
-1.12169431, -1.11 
-1.12152070, -1.10 
-1.12134709, -1.10 
-1.12117348, -1.11 
-1.12099987, -1.11 
-1.12082626, -1.11 
-1.12065265, -1.11 
-1.12047904, -1.12 
-1.12030543, -1.12 
-1.12013182, -1.12 
-1.11995821, -1.12 
-1.11978460, -1.13 
-1.11961099, -1.13 
-1.11943738, -1.13 
-1.11926377, -1.13 
-1.11909016, -1.14 
-1.11891655, -1.14 
-1.11874294, -1.15 
-1.11856933, -1.14 
-1.11839572, -1.15 
-1.11822211, -1.14 
-1.11804850, -1.16 
-1.11787489, -1.15 
-1.11770128, -1.16 
-1.11752767, -1.15 
-1.11735406, -1.16 
-1.11718045, -1.16 
-1.11700684, -1.17 
-1.11683323, -1.17 
