-1.57412197,  0.40 
-1.57394836,  0.39 
-1.57377475,  0.38 
-1.57360114,  0.39 
-1.57342753,  0.41 
-1.57325392,  0.40 
-1.57308031,  0.40 
-1.57290670,  0.41 
-1.57273309,  0.41 
-1.57255948,  0.41 
-1.57238587,  0.42 
-1.57221226,  0.42 
-1.57203865,  0.42 
-1.57186504,  0.41 
-1.57169143,  0.43 
-1.57151782,  0.42 
-1.57134421,  0.43 
-1.57117060,  0.43 
-1.57099699,  0.42 
-1.57082338,  0.44 
-1.57064977,  0.43 
-1.57047616,  0.44 
-1.57030255,  0.45 
-1.57012894,  0.44 
-1.56995533,  0.44 
-1.56978172,  0.45 
-1.56960811,  0.46 
-1.56943450,  0.46 
-1.56926089,  0.46 
-1.56908728,  0.47 
-1.56891367,  0.47 
-1.56874006,  0.48 
-1.56856645,  0.47 
-1.56839284,  0.48 
-1.56821923,  0.47 
-1.56804562,  0.48 
-1.56787201,  0.48 
-1.56769840,  0.48 
-1.56752479,  0.48 
-1.56735118,  0.50 
-1.56717757,  0.49 
-1.56700396,  0.49 
-1.56683035,  0.50 
-1.56665674,  0.51 
-1.56648313,  0.51 
-1.56630952,  0.51 
-1.56613591,  0.51 
-1.56596230,  0.52 
-1.56578869,  0.51 
-1.56561508,  0.51 
-1.56544147,  0.51 
-1.56526786,  0.52 
-1.56509425,  0.53 
-1.56492064,  0.53 
-1.56474703,  0.53 
-1.56457342,  0.52 
-1.56439981,  0.54 
-1.56422620,  0.53 
-1.56405259,  0.53 
-1.56387898,  0.54 
-1.56370537,  0.54 
-1.56353176,  0.54 
-1.56335815,  0.54 
-1.56318454,  0.55 
-1.56301093,  0.55 
-1.56283732,  0.56 
-1.56266371,  0.56 
-1.56249010,  0.57 
-1.56231649,  0.57 
-1.56214288,  0.56 
-1.56196927,  0.57 
-1.56179566,  0.57 
-1.56162205,  0.58 
-1.56144844,  0.57 
-1.56127483,  0.58 
-1.56110122,  0.58 
-1.56092761,  0.58 
-1.56075400,  0.58 
-1.56058039,  0.59 
-1.56040678,  0.60 
-1.56023317,  0.60 
-1.56005956,  0.60 
-1.55988595,  0.60 
-1.55971234,  0.60 
-1.55953873,  0.60 
-1.55936512,  0.60 
-1.55919151,  0.60 
-1.55901790,  0.61 
-1.55884429,  0.62 
-1.55867068,  0.62 
-1.55849707,  0.62 
-1.55832346,  0.62 
-1.55814985,  0.62 
-1.55797624,  0.62 
-1.55780263,  0.63 
-1.55762902,  0.63 
-1.55745541,  0.63 
-1.55728180,  0.65 
-1.55710819,  0.63 
-1.55693458,  0.63 
-1.55676097,  0.64 
-1.55658736,  0.64 
-1.55641375,  0.65 
-1.55624014,  0.65 
-1.55606653,  0.65 
-1.55589292,  0.65 
-1.55571931,  0.66 
-1.55554570,  0.66 
-1.55537209,  0.66 
-1.55519848,  0.67 
-1.55502487,  0.66 
-1.55485126,  0.68 
-1.55467765,  0.68 
-1.55450404,  0.67 
-1.55433043,  0.68 
-1.55415682,  0.68 
-1.55398321,  0.68 
-1.55380960,  0.68 
-1.55363599,  0.69 
-1.55346238,  0.68 
-1.55328877,  0.70 
-1.55311516,  0.69 
-1.55294155,  0.70 
-1.55276794,  0.70 
-1.55259433,  0.70 
-1.55242072,  0.70 
-1.55224711,  0.69 
-1.55207350,  0.71 
-1.55189989,  0.71 
-1.55172628,  0.70 
-1.55155267,  0.72 
-1.55137906,  0.71 
-1.55120545,  0.72 
-1.55103184,  0.72 
-1.55085823,  0.72 
-1.55068462,  0.73 
-1.55051101,  0.73 
-1.55033740,  0.72 
-1.55016379,  0.73 
-1.54999018,  0.73 
-1.54981657,  0.74 
-1.54964296,  0.74 
-1.54946935,  0.74 
-1.54929574,  0.75 
-1.54912213,  0.74 
-1.54894852,  0.75 
-1.54877491,  0.75 
-1.54860130,  0.75 
-1.54842769,  0.75 
-1.54825408,  0.75 
-1.54808047,  0.76 
-1.54790686,  0.76 
-1.54773325,  0.76 
-1.54755964,  0.76 
-1.54738603,  0.77 
-1.54721242,  0.76 
-1.54703881,  0.76 
-1.54686520,  0.76 
-1.54669159,  0.77 
-1.54651798,  0.78 
-1.54634437,  0.78 
-1.54617076,  0.78 
-1.54599715,  0.79 
-1.54582354,  0.79 
-1.54564993,  0.80 
-1.54547632,  0.78 
-1.54530271,  0.80 
-1.54512910,  0.80 
-1.54495549,  0.79 
-1.54478188,  0.80 
-1.54460827,  0.80 
-1.54443466,  0.81 
-1.54426105,  0.80 
-1.54408744,  0.81 
-1.54391383,  0.81 
-1.54374022,  0.80 
-1.54356661,  0.81 
-1.54339300,  0.82 
-1.54321939,  0.82 
-1.54304578,  0.83 
-1.54287217,  0.82 
-1.54269856,  0.83 
-1.54252495,  0.83 
-1.54235134,  0.84 
-1.54217773,  0.84 
-1.54200412,  0.83 
-1.54183051,  0.83 
-1.54165690,  0.84 
-1.54148329,  0.84 
-1.54130968,  0.85 
-1.54113607,  0.84 
-1.54096246,  0.85 
-1.54078885,  0.85 
-1.54061524,  0.85 
-1.54044163,  0.87 
-1.54026802,  0.86 
-1.54009441,  0.85 
-1.53992080,  0.85 
-1.53974719,  0.86 
-1.53957358,  0.87 
-1.53939997,  0.86 
-1.53922636,  0.87 
-1.53905275,  0.87 
-1.53887914,  0.87 
-1.53870553,  0.86 
-1.53853192,  0.87 
-1.53835831,  0.88 
-1.53818470,  0.87 
-1.53801109,  0.88 
-1.53783748,  0.89 
-1.53766387,  0.89 
-1.53749026,  0.89 
-1.53731665,  0.89 
-1.53714304,  0.89 
-1.53696943,  0.89 
-1.53679582,  0.91 
-1.53662221,  0.90 
-1.53644860,  0.90 
-1.53627499,  0.91 
-1.53610138,  0.90 
-1.53592777,  0.90 
-1.53575416,  0.91 
-1.53558055,  0.90 
-1.53540694,  0.91 
-1.53523333,  0.91 
-1.53505972,  0.92 
-1.53488611,  0.92 
-1.53471250,  0.92 
-1.53453889,  0.92 
-1.53436528,  0.92 
-1.53419167,  0.93 
-1.53401806,  0.93 
-1.53384445,  0.92 
-1.53367084,  0.94 
-1.53349723,  0.93 
-1.53332362,  0.93 
-1.53315001,  0.94 
-1.53297640,  0.95 
-1.53280279,  0.94 
-1.53262918,  0.94 
-1.53245557,  0.94 
-1.53228196,  0.94 
-1.53210835,  0.95 
-1.53193474,  0.95 
-1.53176113,  0.95 
-1.53158752,  0.96 
-1.53141391,  0.95 
-1.53124030,  0.97 
-1.53106669,  0.96 
-1.53089308,  0.97 
-1.53071947,  0.97 
-1.53054586,  0.97 
-1.53037225,  0.97 
-1.53019864,  0.96 
-1.53002503,  0.97 
-1.52985142,  0.97 
-1.52967781,  0.97 
-1.52950420,  0.98 
-1.52933059,  0.97 
-1.52915698,  0.98 
-1.52898337,  0.98 
-1.52880976,  0.99 
-1.52863615,  0.99 
-1.52846254,  0.99 
-1.52828893,  0.98 
-1.52811532,  0.99 
-1.52794171,  0.99 
-1.52776810,  1.00 
-1.52759449,  1.00 
-1.52742088,  0.99 
-1.52724727,  0.99 
-1.52707366,  1.01 
-1.52690005,  1.00 
-1.52672644,  1.01 
-1.52655283,  1.00 
-1.52637922,  1.01 
-1.52620561,  1.01 
-1.52603200,  1.01 
-1.52585839,  1.02 
-1.52568478,  1.01 
-1.52551117,  1.02 
-1.52533756,  1.02 
-1.52516395,  1.02 
-1.52499034,  1.02 
-1.52481673,  1.03 
-1.52464312,  1.02 
-1.52446951,  1.02 
-1.52429590,  1.03 
-1.52412229,  1.03 
-1.52394868,  1.03 
-1.52377507,  1.03 
-1.52360146,  1.04 
-1.52342785,  1.04 
-1.52325424,  1.03 
-1.52308063,  1.04 
-1.52290702,  1.03 
-1.52273341,  1.05 
-1.52255980,  1.05 
-1.52238619,  1.03 
-1.52221258,  1.04 
-1.52203897,  1.04 
-1.52186536,  1.05 
-1.52169175,  1.06 
-1.52151814,  1.05 
-1.52134453,  1.06 
-1.52117092,  1.07 
-1.52099731,  1.06 
-1.52082370,  1.07 
-1.52065009,  1.07 
-1.52047648,  1.06 
-1.52030287,  1.07 
-1.52012926,  1.07 
-1.51995565,  1.07 
-1.51978204,  1.07 
-1.51960843,  1.08 
-1.51943482,  1.07 
-1.51926121,  1.07 
-1.51908760,  1.07 
-1.51891399,  1.08 
-1.51874038,  1.08 
-1.51856677,  1.09 
-1.51839316,  1.08 
-1.51821955,  1.09 
-1.51804594,  1.08 
-1.51787233,  1.09 
-1.51769872,  1.08 
-1.51752511,  1.10 
-1.51735150,  1.09 
-1.51717789,  1.09 
-1.51700428,  1.09 
-1.51683067,  1.09 
-1.51665706,  1.10 
-1.51648345,  1.10 
-1.51630984,  1.10 
-1.51613623,  1.10 
-1.51596262,  1.10 
-1.51578901,  1.10 
-1.51561540,  1.10 
-1.51544179,  1.11 
-1.51526818,  1.12 
-1.51509457,  1.11 
-1.51492096,  1.10 
-1.51474735,  1.11 
-1.51457374,  1.11 
-1.51440013,  1.12 
-1.51422652,  1.12 
-1.51405291,  1.12 
-1.51387930,  1.12 
-1.51370569,  1.12 
-1.51353208,  1.12 
-1.51335847,  1.13 
-1.51318486,  1.12 
-1.51301125,  1.12 
-1.51283764,  1.12 
-1.51266403,  1.13 
-1.51249042,  1.13 
-1.51231681,  1.13 
-1.51214320,  1.13 
-1.51196959,  1.13 
-1.51179598,  1.15 
-1.51162237,  1.14 
-1.51144876,  1.14 
-1.51127515,  1.14 
-1.51110154,  1.14 
-1.51092793,  1.14 
-1.51075432,  1.14 
-1.51058071,  1.14 
-1.51040710,  1.14 
-1.51023349,  1.14 
-1.51005988,  1.15 
-1.50988627,  1.14 
-1.50971266,  1.15 
-1.50953905,  1.15 
-1.50936544,  1.15 
-1.50919183,  1.15 
-1.50901822,  1.16 
-1.50884461,  1.15 
-1.50867100,  1.15 
-1.50849739,  1.17 
-1.50832378,  1.16 
-1.50815017,  1.16 
-1.50797656,  1.16 
-1.50780295,  1.17 
-1.50762934,  1.17 
-1.50745573,  1.16 
-1.50728212,  1.17 
-1.50710851,  1.17 
-1.50693490,  1.16 
-1.50676129,  1.17 
-1.50658768,  1.17 
-1.50641407,  1.16 
-1.50624046,  1.18 
-1.50606685,  1.17 
-1.50589324,  1.17 
-1.50571963,  1.18 
-1.50554602,  1.17 
-1.50537241,  1.17 
-1.50519880,  1.18 
-1.50502519,  1.18 
-1.50485158,  1.19 
-1.50467797,  1.19 
-1.50450436,  1.19 
-1.50433075,  1.18 
-1.50415714,  1.19 
-1.50398353,  1.19 
-1.50380992,  1.18 
-1.50363631,  1.19 
-1.50346270,  1.19 
-1.50328909,  1.20 
-1.50311548,  1.19 
-1.50294187,  1.19 
-1.50276826,  1.18 
-1.50259465,  1.20 
-1.50242104,  1.19 
-1.50224743,  1.20 
-1.50207382,  1.20 
-1.50190021,  1.20 
-1.50172660,  1.20 
-1.50155299,  1.21 
-1.50137938,  1.20 
-1.50120577,  1.21 
-1.50103216,  1.21 
-1.50085855,  1.21 
-1.50068494,  1.20 
-1.50051133,  1.21 
-1.50033772,  1.21 
-1.50016411,  1.20 
-1.49999050,  1.20 
-1.49981689,  1.21 
-1.49964328,  1.21 
-1.49946967,  1.21 
-1.49929606,  1.21 
-1.49912245,  1.21 
-1.49894884,  1.22 
-1.49877523,  1.21 
-1.49860162,  1.22 
-1.49842801,  1.21 
-1.49825440,  1.21 
-1.49808079,  1.22 
-1.49790718,  1.22 
-1.49773357,  1.22 
-1.49755996,  1.22 
-1.49738635,  1.23 
-1.49721274,  1.21 
-1.49703913,  1.22 
-1.49686552,  1.22 
-1.49669191,  1.23 
-1.49651830,  1.23 
-1.49634469,  1.23 
-1.49617108,  1.23 
-1.49599747,  1.23 
-1.49582386,  1.24 
-1.49565025,  1.23 
-1.49547664,  1.24 
-1.49530303,  1.24 
-1.49512942,  1.23 
-1.49495581,  1.24 
-1.49478220,  1.24 
-1.49460859,  1.23 
-1.49443498,  1.24 
-1.49426137,  1.23 
-1.49408776,  1.23 
-1.49391415,  1.24 
-1.49374054,  1.24 
-1.49356693,  1.23 
-1.49339332,  1.23 
-1.49321971,  1.24 
-1.49304610,  1.24 
-1.49287249,  1.25 
-1.49269888,  1.25 
-1.49252527,  1.25 
-1.49235166,  1.25 
-1.49217805,  1.24 
-1.49200444,  1.24 
-1.49183083,  1.25 
-1.49165722,  1.24 
-1.49148361,  1.24 
-1.49131000,  1.24 
-1.49113639,  1.25 
-1.49096278,  1.25 
-1.49078917,  1.24 
-1.49061556,  1.25 
-1.49044195,  1.26 
-1.49026834,  1.26 
-1.49009473,  1.25 
-1.48992112,  1.25 
-1.48974751,  1.25 
-1.48957390,  1.25 
-1.48940029,  1.26 
-1.48922668,  1.25 
-1.48905307,  1.26 
-1.48887946,  1.26 
-1.48870585,  1.26 
-1.48853224,  1.25 
-1.48835863,  1.25 
-1.48818502,  1.26 
-1.48801141,  1.26 
-1.48783780,  1.25 
-1.48766419,  1.26 
-1.48749058,  1.27 
-1.48731697,  1.25 
-1.48714336,  1.26 
-1.48696975,  1.28 
-1.48679614,  1.26 
-1.48662253,  1.26 
-1.48644892,  1.26 
-1.48627531,  1.26 
-1.48610170,  1.27 
-1.48592809,  1.27 
-1.48575448,  1.26 
-1.48558087,  1.27 
-1.48540726,  1.27 
-1.48523365,  1.27 
-1.48506004,  1.27 
-1.48488643,  1.27 
-1.48471282,  1.27 
-1.48453921,  1.27 
-1.48436560,  1.26 
-1.48419199,  1.27 
-1.48401838,  1.27 
-1.48384477,  1.27 
-1.48367116,  1.27 
-1.48349755,  1.27 
-1.48332394,  1.27 
-1.48315033,  1.27 
-1.48297672,  1.28 
-1.48280311,  1.27 
-1.48262950,  1.27 
-1.48245589,  1.27 
-1.48228228,  1.28 
-1.48210867,  1.27 
-1.48193506,  1.28 
-1.48176145,  1.27 
-1.48158784,  1.27 
-1.48141423,  1.27 
-1.48124062,  1.28 
-1.48106701,  1.27 
-1.48089340,  1.27 
-1.48071979,  1.27 
-1.48054618,  1.28 
-1.48037257,  1.27 
-1.48019896,  1.28 
-1.48002535,  1.27 
-1.47985174,  1.27 
-1.47967813,  1.27 
-1.47950452,  1.27 
-1.47933091,  1.27 
-1.47915730,  1.27 
-1.47898369,  1.28 
-1.47881008,  1.27 
-1.47863647,  1.27 
-1.47846286,  1.27 
-1.47828925,  1.27 
-1.47811564,  1.27 
-1.47794203,  1.28 
-1.47776842,  1.28 
-1.47759481,  1.28 
-1.47742120,  1.28 
-1.47724759,  1.27 
-1.47707398,  1.27 
-1.47690037,  1.28 
-1.47672676,  1.28 
-1.47655315,  1.27 
-1.47637954,  1.28 
-1.47620593,  1.28 
-1.47603232,  1.28 
-1.47585871,  1.27 
-1.47568510,  1.27 
-1.47551149,  1.28 
-1.47533788,  1.28 
-1.47516427,  1.28 
-1.47499066,  1.28 
-1.47481705,  1.28 
-1.47464344,  1.28 
-1.47446983,  1.27 
-1.47429622,  1.28 
-1.47412261,  1.28 
-1.47394900,  1.28 
-1.47377539,  1.27 
-1.47360178,  1.28 
-1.47342817,  1.28 
-1.47325456,  1.28 
-1.47308095,  1.28 
-1.47290734,  1.29 
-1.47273373,  1.29 
-1.47256012,  1.28 
-1.47238651,  1.27 
-1.47221290,  1.28 
-1.47203929,  1.28 
-1.47186568,  1.27 
-1.47169207,  1.28 
-1.47151846,  1.28 
-1.47134485,  1.28 
-1.47117124,  1.28 
-1.47099763,  1.27 
-1.47082402,  1.28 
-1.47065041,  1.27 
-1.47047680,  1.28 
-1.47030319,  1.28 
-1.47012958,  1.28 
-1.46995597,  1.28 
-1.46978236,  1.28 
-1.46960875,  1.28 
-1.46943514,  1.27 
-1.46926153,  1.28 
-1.46908792,  1.28 
-1.46891431,  1.28 
-1.46874070,  1.28 
-1.46856709,  1.28 
-1.46839348,  1.27 
-1.46821987,  1.28 
-1.46804626,  1.29 
-1.46787265,  1.28 
-1.46769904,  1.28 
-1.46752543,  1.28 
-1.46735182,  1.27 
-1.46717821,  1.28 
-1.46700460,  1.27 
-1.46683099,  1.28 
-1.46665738,  1.28 
-1.46648377,  1.28 
-1.46631016,  1.27 
-1.46613655,  1.27 
-1.46596294,  1.27 
-1.46578933,  1.28 
-1.46561572,  1.28 
-1.46544211,  1.28 
-1.46526850,  1.27 
-1.46509489,  1.27 
-1.46492128,  1.27 
-1.46474767,  1.27 
-1.46457406,  1.27 
-1.46440045,  1.26 
-1.46422684,  1.27 
-1.46405323,  1.27 
-1.46387962,  1.27 
-1.46370601,  1.28 
-1.46353240,  1.26 
-1.46335879,  1.27 
-1.46318518,  1.27 
-1.46301157,  1.27 
-1.46283796,  1.27 
-1.46266435,  1.27 
-1.46249074,  1.27 
-1.46231713,  1.26 
-1.46214352,  1.26 
-1.46196991,  1.26 
-1.46179630,  1.26 
-1.46162269,  1.27 
-1.46144908,  1.26 
-1.46127547,  1.27 
-1.46110186,  1.27 
-1.46092825,  1.26 
-1.46075464,  1.26 
-1.46058103,  1.27 
-1.46040742,  1.26 
-1.46023381,  1.26 
-1.46006020,  1.25 
-1.45988659,  1.25 
-1.45971298,  1.25 
-1.45953937,  1.26 
-1.45936576,  1.26 
-1.45919215,  1.26 
-1.45901854,  1.26 
-1.45884493,  1.26 
-1.45867132,  1.26 
-1.45849771,  1.25 
-1.45832410,  1.26 
-1.45815049,  1.26 
-1.45797688,  1.27 
-1.45780327,  1.25 
-1.45762966,  1.25 
-1.45745605,  1.26 
-1.45728244,  1.26 
-1.45710883,  1.25 
-1.45693522,  1.25 
-1.45676161,  1.26 
-1.45658800,  1.26 
-1.45641439,  1.25 
-1.45624078,  1.25 
-1.45606717,  1.25 
-1.45589356,  1.25 
-1.45571995,  1.25 
-1.45554634,  1.24 
-1.45537273,  1.25 
-1.45519912,  1.24 
-1.45502551,  1.24 
-1.45485190,  1.24 
-1.45467829,  1.25 
-1.45450468,  1.24 
-1.45433107,  1.25 
-1.45415746,  1.25 
-1.45398385,  1.24 
-1.45381024,  1.24 
-1.45363663,  1.25 
-1.45346302,  1.24 
-1.45328941,  1.23 
-1.45311580,  1.24 
-1.45294219,  1.24 
-1.45276858,  1.23 
-1.45259497,  1.24 
-1.45242136,  1.24 
-1.45224775,  1.23 
-1.45207414,  1.24 
-1.45190053,  1.23 
-1.45172692,  1.23 
-1.45155331,  1.23 
-1.45137970,  1.23 
-1.45120609,  1.22 
-1.45103248,  1.23 
-1.45085887,  1.23 
-1.45068526,  1.23 
-1.45051165,  1.23 
-1.45033804,  1.22 
-1.45016443,  1.22 
-1.44999082,  1.23 
-1.44981721,  1.23 
-1.44964360,  1.22 
-1.44946999,  1.22 
-1.44929638,  1.22 
-1.44912277,  1.22 
-1.44894916,  1.21 
-1.44877555,  1.23 
-1.44860194,  1.22 
-1.44842833,  1.22 
-1.44825472,  1.22 
-1.44808111,  1.22 
-1.44790750,  1.20 
-1.44773389,  1.22 
-1.44756028,  1.22 
-1.44738667,  1.20 
-1.44721306,  1.21 
-1.44703945,  1.21 
-1.44686584,  1.21 
-1.44669223,  1.21 
-1.44651862,  1.21 
-1.44634501,  1.21 
-1.44617140,  1.20 
-1.44599779,  1.19 
-1.44582418,  1.21 
-1.44565057,  1.20 
-1.44547696,  1.20 
-1.44530335,  1.20 
-1.44512974,  1.20 
-1.44495613,  1.20 
-1.44478252,  1.21 
-1.44460891,  1.19 
-1.44443530,  1.20 
-1.44426169,  1.20 
-1.44408808,  1.19 
-1.44391447,  1.19 
-1.44374086,  1.18 
-1.44356725,  1.19 
-1.44339364,  1.19 
-1.44322003,  1.19 
-1.44304642,  1.20 
-1.44287281,  1.18 
-1.44269920,  1.19 
-1.44252559,  1.19 
-1.44235198,  1.18 
-1.44217837,  1.18 
-1.44200476,  1.18 
-1.44183115,  1.18 
-1.44165754,  1.17 
-1.44148393,  1.18 
-1.44131032,  1.17 
-1.44113671,  1.17 
-1.44096310,  1.17 
-1.44078949,  1.18 
-1.44061588,  1.17 
-1.44044227,  1.16 
-1.44026866,  1.17 
-1.44009505,  1.17 
-1.43992144,  1.18 
-1.43974783,  1.16 
-1.43957422,  1.17 
-1.43940061,  1.16 
-1.43922700,  1.15 
-1.43905339,  1.16 
-1.43887978,  1.17 
-1.43870617,  1.16 
-1.43853256,  1.16 
-1.43835895,  1.16 
-1.43818534,  1.16 
-1.43801173,  1.15 
-1.43783812,  1.16 
-1.43766451,  1.15 
-1.43749090,  1.15 
-1.43731729,  1.14 
-1.43714368,  1.15 
-1.43697007,  1.15 
-1.43679646,  1.14 
-1.43662285,  1.15 
-1.43644924,  1.15 
-1.43627563,  1.14 
-1.43610202,  1.14 
-1.43592841,  1.14 
-1.43575480,  1.14 
-1.43558119,  1.14 
-1.43540758,  1.14 
-1.43523397,  1.14 
-1.43506036,  1.13 
-1.43488675,  1.13 
-1.43471314,  1.13 
-1.43453953,  1.14 
-1.43436592,  1.14 
-1.43419231,  1.12 
-1.43401870,  1.12 
-1.43384509,  1.12 
-1.43367148,  1.12 
-1.43349787,  1.13 
-1.43332426,  1.12 
-1.43315065,  1.13 
-1.43297704,  1.11 
-1.43280343,  1.12 
-1.43262982,  1.11 
-1.43245621,  1.12 
-1.43228260,  1.11 
-1.43210899,  1.11 
-1.43193538,  1.11 
-1.43176177,  1.10 
-1.43158816,  1.10 
-1.43141455,  1.11 
-1.43124094,  1.11 
-1.43106733,  1.10 
-1.43089372,  1.10 
-1.43072011,  1.10 
-1.43054650,  1.10 
-1.43037289,  1.10 
-1.43019928,  1.10 
-1.43002567,  1.09 
-1.42985206,  1.09 
-1.42967845,  1.09 
-1.42950484,  1.10 
-1.42933123,  1.09 
-1.42915762,  1.09 
-1.42898401,  1.08 
-1.42881040,  1.09 
-1.42863679,  1.08 
-1.42846318,  1.08 
-1.42828957,  1.08 
-1.42811596,  1.08 
-1.42794235,  1.09 
-1.42776874,  1.07 
-1.42759513,  1.09 
-1.42742152,  1.07 
-1.42724791,  1.06 
-1.42707430,  1.07 
-1.42690069,  1.06 
-1.42672708,  1.06 
-1.42655347,  1.06 
-1.42637986,  1.06 
-1.42620625,  1.07 
-1.42603264,  1.06 
-1.42585903,  1.06 
-1.42568542,  1.06 
-1.42551181,  1.05 
-1.42533820,  1.06 
-1.42516459,  1.05 
-1.42499098,  1.05 
-1.42481737,  1.05 
-1.42464376,  1.05 
-1.42447015,  1.05 
-1.42429654,  1.04 
-1.42412293,  1.05 
-1.42394932,  1.04 
-1.42377571,  1.04 
-1.42360210,  1.04 
-1.42342849,  1.03 
-1.42325488,  1.04 
-1.42308127,  1.04 
-1.42290766,  1.03 
-1.42273405,  1.02 
-1.42256044,  1.03 
-1.42238683,  1.03 
-1.42221322,  1.02 
-1.42203961,  1.02 
-1.42186600,  1.02 
-1.42169239,  1.02 
-1.42151878,  1.01 
-1.42134517,  1.02 
-1.42117156,  1.01 
-1.42099795,  1.01 
-1.42082434,  1.02 
-1.42065073,  1.00 
-1.42047712,  1.00 
-1.42030351,  1.00 
-1.42012990,  1.01 
-1.41995629,  1.00 
-1.41978268,  1.00 
-1.41960907,  0.99 
-1.41943546,  1.00 
-1.41926185,  0.99 
-1.41908824,  0.99 
-1.41891463,  0.98 
-1.41874102,  0.99 
-1.41856741,  0.99 
-1.41839380,  0.99 
-1.41822019,  0.98 
-1.41804658,  0.98 
-1.41787297,  0.98 
-1.41769936,  0.98 
-1.41752575,  0.98 
-1.41735214,  0.98 
-1.41717853,  0.97 
-1.41700492,  0.97 
-1.41683131,  0.97 
-1.41665770,  0.96 
-1.41648409,  0.96 
-1.41631048,  0.97 
-1.41613687,  0.96 
-1.41596326,  0.96 
-1.41578965,  0.96 
-1.41561604,  0.96 
-1.41544243,  0.95 
-1.41526882,  0.95 
-1.41509521,  0.94 
-1.41492160,  0.95 
-1.41474799,  0.94 
-1.41457438,  0.94 
-1.41440077,  0.94 
-1.41422716,  0.94 
-1.41405355,  0.94 
-1.41387994,  0.94 
-1.41370633,  0.94 
-1.41353272,  0.93 
-1.41335911,  0.93 
-1.41318550,  0.93 
-1.41301189,  0.93 
-1.41283828,  0.92 
-1.41266467,  0.93 
-1.41249106,  0.92 
-1.41231745,  0.92 
-1.41214384,  0.92 
-1.41197023,  0.91 
-1.41179662,  0.91 
-1.41162301,  0.92 
-1.41144940,  0.91 
-1.41127579,  0.90 
-1.41110218,  0.91 
-1.41092857,  0.91 
-1.41075496,  0.90 
-1.41058135,  0.90 
-1.41040774,  0.89 
-1.41023413,  0.89 
-1.41006052,  0.89 
-1.40988691,  0.90 
-1.40971330,  0.89 
-1.40953969,  0.89 
-1.40936608,  0.89 
-1.40919247,  0.89 
-1.40901886,  0.88 
-1.40884525,  0.88 
-1.40867164,  0.88 
-1.40849803,  0.87 
-1.40832442,  0.88 
-1.40815081,  0.88 
-1.40797720,  0.87 
-1.40780359,  0.87 
-1.40762998,  0.86 
-1.40745637,  0.87 
-1.40728276,  0.86 
-1.40710915,  0.86 
-1.40693554,  0.86 
-1.40676193,  0.86 
-1.40658832,  0.85 
-1.40641471,  0.85 
-1.40624110,  0.86 
-1.40606749,  0.85 
-1.40589388,  0.84 
-1.40572027,  0.84 
-1.40554666,  0.84 
-1.40537305,  0.84 
-1.40519944,  0.84 
-1.40502583,  0.83 
-1.40485222,  0.84 
-1.40467861,  0.83 
-1.40450500,  0.83 
-1.40433139,  0.83 
-1.40415778,  0.82 
-1.40398417,  0.83 
-1.40381056,  0.82 
-1.40363695,  0.81 
-1.40346334,  0.82 
-1.40328973,  0.81 
-1.40311612,  0.81 
-1.40294251,  0.81 
-1.40276890,  0.81 
-1.40259529,  0.81 
-1.40242168,  0.81 
-1.40224807,  0.81 
-1.40207446,  0.80 
-1.40190085,  0.79 
-1.40172724,  0.79 
-1.40155363,  0.79 
-1.40138002,  0.79 
-1.40120641,  0.79 
-1.40103280,  0.78 
-1.40085919,  0.78 
-1.40068558,  0.78 
-1.40051197,  0.78 
-1.40033836,  0.78 
-1.40016475,  0.76 
-1.39999114,  0.78 
-1.39981753,  0.77 
-1.39964392,  0.76 
-1.39947031,  0.77 
-1.39929670,  0.77 
-1.39912309,  0.76 
-1.39894948,  0.76 
-1.39877587,  0.76 
-1.39860226,  0.75 
-1.39842865,  0.74 
-1.39825504,  0.74 
-1.39808143,  0.75 
-1.39790782,  0.75 
-1.39773421,  0.74 
-1.39756060,  0.74 
-1.39738699,  0.74 
-1.39721338,  0.74 
-1.39703977,  0.73 
-1.39686616,  0.74 
-1.39669255,  0.72 
-1.39651894,  0.73 
-1.39634533,  0.72 
-1.39617172,  0.72 
-1.39599811,  0.72 
-1.39582450,  0.71 
-1.39565089,  0.72 
-1.39547728,  0.71 
-1.39530367,  0.71 
-1.39513006,  0.72 
-1.39495645,  0.70 
-1.39478284,  0.70 
-1.39460923,  0.70 
-1.39443562,  0.70 
-1.39426201,  0.70 
-1.39408840,  0.69 
-1.39391479,  0.69 
-1.39374118,  0.69 
-1.39356757,  0.69 
-1.39339396,  0.70 
-1.39322035,  0.68 
-1.39304674,  0.67 
-1.39287313,  0.68 
-1.39269952,  0.68 
-1.39252591,  0.68 
-1.39235230,  0.66 
-1.39217869,  0.67 
-1.39200508,  0.66 
-1.39183147,  0.66 
-1.39165786,  0.66 
-1.39148425,  0.66 
-1.39131064,  0.65 
-1.39113703,  0.65 
-1.39096342,  0.66 
-1.39078981,  0.65 
-1.39061620,  0.65 
-1.39044259,  0.64 
-1.39026898,  0.64 
-1.39009537,  0.64 
-1.38992176,  0.64 
-1.38974815,  0.63 
-1.38957454,  0.64 
-1.38940093,  0.63 
-1.38922732,  0.63 
-1.38905371,  0.63 
-1.38888010,  0.62 
-1.38870649,  0.62 
-1.38853288,  0.61 
-1.38835927,  0.61 
-1.38818566,  0.62 
-1.38801205,  0.62 
-1.38783844,  0.61 
-1.38766483,  0.61 
-1.38749122,  0.60 
